ID,DRUNK_DR
78489,-0.9414548873901367
78490,-0.5133585929870605
78491,-0.511424720287323
78492,1.5114794969558716
78493,-1.936604619026184
78494,-4.137931823730469
78495,-0.5583184957504272
78496,0.4551240801811218
78497,-2.270038366317749
78498,-0.39755114912986755
78499,1.026213526725769
78500,1.1913726329803467
78501,-1.7493611574172974
78502,1.0548235177993774
78503,-0.44215479493141174
78504,-2.5032548904418945
78505,-2.141319990158081
78506,-2.002107858657837
78507,-0.2504555881023407
78508,-0.20866607129573822
78509,-3.3134069442749023
78510,0.8887083530426025
78511,0.3249795734882355
78512,-1.8962785005569458
78513,-0.31038492918014526
78514,0.1436048299074173
78515,0.14358395338058472
78516,-2.6734790802001953
78517,-0.3964497745037079
78518,-2.203421115875244
78519,-2.4263200759887695
78520,-3.3678231239318848
78521,-2.128981113433838
78522,1.3091628551483154
78523,0.4711036682128906
78524,-0.7660869359970093
78525,-1.263298511505127
78526,-1.937180757522583
78527,-2.210646390914917
78528,-0.4785809814929962
78529,0.06508060544729233
78530,-1.8350889682769775
78531,-0.05570711940526962
78532,-2.2032272815704346
78533,-3.0438179969787598
78534,-0.6170099377632141
78535,-2.588330030441284
78536,-0.13026756048202515
78537,-3.2683818340301514
78538,-2.8290255069732666
78539,-1.5758064985275269
78540,-2.5741047859191895
78541,1.266745686531067
78542,0.5933866500854492
78543,0.6010391116142273
78544,-1.4070788621902466
78545,-1.0689609050750732
78546,-0.7012580633163452
78547,-1.861739158630371
78548,-2.261361598968506
78549,-2.4078736305236816
78550,-2.921121835708618
78551,0.05877676233649254
78552,-3.5356202125549316
78553,0.7602314949035645
78554,-1.6710060834884644
78555,0.3244990110397339
78556,-1.860473394393921
78557,-2.1627063751220703
78558,0.42635464668273926
78559,-2.0028820037841797
78560,1.2894084453582764
78561,-0.874350905418396
78562,-2.2889509201049805
78563,-2.6950180530548096
78564,-3.036013603210449
78565,-1.986717939376831
78566,-1.0022389888763428
78567,-2.4031758308410645
78568,-2.089552164077759
78569,-0.025926753878593445
78570,-1.4408214092254639
78571,-2.815626859664917
78572,0.1125529408454895
78573,-0.6589555144309998
78574,-2.030510902404785
78575,-0.4302749037742615
78576,-2.893686294555664
78577,-2.2742605209350586
78578,-0.1540152132511139
78579,-0.5408997535705566
78580,0.6112986207008362
78581,0.6208673715591431
78582,-1.5569289922714233
78583,-1.8162169456481934
78584,-2.5486512184143066
78585,-2.607489824295044
78586,-1.7723164558410645
78587,-3.301891803741455
78588,-2.003063440322876
78589,-2.3294739723205566
78590,-1.5556437969207764
78591,0.32585063576698303
78592,0.3022582232952118
78593,-1.386521577835083
78594,-2.3757035732269287
78595,1.7481876611709595
78596,-2.2160255908966064
78597,-2.8569822311401367
78598,-2.9582128524780273
78599,-3.3701393604278564
78600,-2.606043577194214
78601,-2.7791786193847656
78602,1.2444524765014648
78603,-0.17258483171463013
78604,-1.1341854333877563
78605,-2.2049367427825928
78606,-0.16629506647586823
78607,-3.0637001991271973
78608,-1.2869588136672974
78609,-2.4069154262542725
78610,-2.0723483562469482
78611,-0.39496704936027527
78612,0.26679298281669617
78613,-0.7049400210380554
78614,-1.4266239404678345
78615,0.29626426100730896
78616,-2.1012980937957764
78617,-0.858903169631958
78618,-2.4247779846191406
78619,-2.0412211418151855
78620,-0.3959338068962097
78621,0.7235053777694702
78622,-3.1286470890045166
78623,-3.101466655731201
78624,-2.374767541885376
78625,-1.63206148147583
78626,-0.8793745040893555
78627,-3.264078378677368
78628,-1.7247170209884644
78629,-1.580245852470398
78630,-3.357015609741211
78631,-2.084836959838867
78632,-2.5827841758728027
78633,-1.790608525276184
78634,-0.7750260233879089
78635,-2.6157665252685547
78636,-1.1268467903137207
78637,-1.9007236957550049
78638,-1.3957397937774658
78639,-0.8919124007225037
78640,-2.329174280166626
78641,-2.930206298828125
78642,-2.0768744945526123
78643,-1.0030649900436401
78644,-0.5819141864776611
78645,1.0927623510360718
78646,0.9340997338294983
78647,1.535498857498169
78648,-1.2769761085510254
78649,-2.03851056098938
78650,-2.6169261932373047
78651,-0.7577176690101624
78652,1.045993685722351
78653,-1.5227211713790894
78654,-1.6245850324630737
78655,-2.4264614582061768
78656,-2.42197322845459
78657,0.0939839631319046
78658,-2.3130340576171875
78659,-2.0201189517974854
78660,0.7633963227272034
78661,-0.5201770067214966
78662,1.8622578382492065
78663,0.5962715744972229
78664,-0.9616632461547852
78665,-1.4245357513427734
78666,-1.374639868736267
78667,-3.2845070362091064
78668,0.32465246319770813
78669,-0.32814571261405945
78670,-0.8132839202880859
78671,-1.8111937046051025
78672,-0.3991914391517639
78673,-2.3667101860046387
78674,-2.7288379669189453
78675,-0.19970998167991638
78676,-1.7316807508468628
78677,-0.903521716594696
78678,-1.7002551555633545
78679,-1.409773826599121
78680,0.5591731667518616
78681,-3.230167865753174
78682,-2.04569149017334
78683,-2.7446448802948
78684,-2.841841220855713
78685,1.384196400642395
78686,-2.6914401054382324
78687,-2.8554697036743164
78688,1.2712632417678833
78689,-2.365919589996338
78690,-3.239973306655884
78691,-1.4854379892349243
78692,-0.09467796981334686
78693,-2.027493715286255
78694,-0.9263191223144531
78695,-1.4394221305847168
78696,0.6400957703590393
78697,-2.058088779449463
78698,-2.320716381072998
78699,0.4857138395309448
78700,0.3434687852859497
78701,-2.425011157989502
78702,-1.349338412284851
78703,-2.2970762252807617
78704,-0.9840129613876343
78705,0.38287246227264404
78706,-3.739227533340454
78707,0.2255074381828308
78708,-2.205284833908081
78709,-1.934326171875
78710,-1.2404119968414307
78711,-1.6753627061843872
78712,-3.617990493774414
78713,-2.5087778568267822
78714,-3.009976387023926
78715,0.430572509765625
78716,-1.8798731565475464
78717,-0.03386189788579941
78718,-2.3043627738952637
78719,-0.26346299052238464
78720,-4.105324745178223
78721,0.2500626742839813
78722,-0.8253758549690247
78723,-0.6329233646392822
78724,-2.039212226867676
78725,-3.2929303646087646
78726,-3.063389539718628
78727,-2.6363871097564697
78728,0.8015416860580444
78729,-2.819476366043091
78730,-0.5813508033752441
78731,-0.4374619722366333
78732,0.9560849666595459
78733,-0.1128968894481659
78734,-2.1641385555267334
78735,1.3222756385803223
78736,-2.1148874759674072
78737,-2.598165988922119
78738,-0.07520028203725815
78739,0.03217831254005432
78740,0.2536344826221466
78741,0.45318180322647095
78742,-2.0088164806365967
78743,-0.5981677770614624
78744,-0.9787994623184204
78745,-1.9469738006591797
78746,0.0447416752576828
78747,1.0646227598190308
78748,-2.0853850841522217
78749,-2.563981771469116
78750,-1.0117638111114502
78751,-2.5357775688171387
78752,1.094895839691162
78753,0.12211437523365021
78754,-2.48335599899292
78755,-1.4546582698822021
78756,1.2785117626190186
78757,-2.7670891284942627
78758,-3.3021199703216553
78759,-2.2122962474823
78760,-0.12563352286815643
78761,1.012336015701294
78762,-2.816121816635132
78763,-2.2403206825256348
78764,-1.5414376258850098
78765,1.0253161191940308
78766,0.45726537704467773
78767,-1.3223134279251099
78768,0.6669300198554993
78769,-2.3623645305633545
78770,-2.916138172149658
78771,-0.20340746641159058
78772,-0.029170360416173935
78773,-3.1631264686584473
78774,-4.1747636795043945
78775,-1.697282314300537
78776,-2.638019561767578
78777,-2.5098135471343994
78778,0.17462730407714844
78779,0.2691531479358673
78780,-2.2457733154296875
78781,-1.3665274381637573
78782,-1.6031982898712158
78783,-1.4595820903778076
78784,-0.2469089925289154
78785,-2.144590139389038
78786,-0.5788587927818298
78787,-2.4410324096679688
78788,-1.6941910982131958
78789,-3.1447019577026367
78790,-1.6161859035491943
78791,2.3414247035980225
78792,-0.6717837452888489
78793,-2.2711403369903564
78794,-0.7344602942466736
78795,1.5517559051513672
78796,0.6583216786384583
78797,-2.316803216934204
78798,0.3433385491371155
78799,-0.7132484316825867
78800,-2.2781589031219482
78801,-2.0452003479003906
78802,-1.1607552766799927
78803,-0.4553412199020386
78804,-2.842805862426758
78805,-2.7187745571136475
78806,0.627483069896698
78807,-2.434372663497925
78808,1.0218735933303833
78809,-2.676016092300415
78810,-2.6920878887176514
78811,-2.3302128314971924
78812,-2.622824192047119
78813,-2.425405979156494
78814,-2.140070676803589
78815,-1.7644131183624268
78816,0.26592934131622314
78817,-1.2380061149597168
78818,-3.6772117614746094
78819,-2.7818164825439453
78820,-1.8238439559936523
78821,-2.0315682888031006
78822,-2.6137592792510986
78823,0.9022733569145203
78824,-2.4050822257995605
78825,0.41551515460014343
78826,-2.6153006553649902
78827,-2.2611074447631836
78828,-0.7908896207809448
78829,-2.7977397441864014
78830,-2.3898890018463135
78831,-2.220703601837158
78832,-2.8336293697357178
78833,0.12369377911090851
78834,-2.7844903469085693
78835,0.46629267930984497
78836,-2.2311506271362305
78837,-1.5187510251998901
78838,-2.680579662322998
78839,-2.8172342777252197
78840,-0.058542996644973755
78841,-1.4530969858169556
78842,-1.3033908605575562
78843,-1.8779206275939941
78844,-1.7010324001312256
78845,1.516270637512207
78846,-3.2055366039276123
78847,-0.45677998661994934
78848,-2.8039798736572266
78849,-0.8718223571777344
78850,0.5373610854148865
78851,-0.7761386036872864
78852,-0.7586018443107605
78853,-2.852912425994873
78854,-2.1485819816589355
78855,0.13666749000549316
78856,0.14034321904182434
78857,-1.7859896421432495
78858,-2.1822643280029297
78859,0.4679962396621704
78860,-2.018399477005005
78861,-3.032133102416992
78862,-3.0912108421325684
78863,0.25747689604759216
78864,-0.26288649439811707
78865,-1.0396873950958252
78866,-2.071683406829834
78867,-3.7975378036499023
78868,-2.2089428901672363
78869,-2.780271291732788
78870,-0.7265337705612183
78871,0.9583708643913269
78872,-0.7920870780944824
78873,-0.4928308129310608
78874,0.701665461063385
78875,0.6354327201843262
78876,-2.465383768081665
78877,-2.097721815109253
78878,0.5599387884140015
78879,1.0119001865386963
78880,-0.79286789894104
78881,-2.1099085807800293
78882,-2.564641237258911
78883,-1.2870686054229736
78884,0.024333089590072632
78885,-1.5297037363052368
78886,-1.308868169784546
78887,-2.0823659896850586
78888,1.2124037742614746
78889,-2.9409778118133545
78890,-0.16271881759166718
78891,-2.546706199645996
78892,-1.5251679420471191
78893,-1.5407103300094604
78894,1.0635643005371094
78895,-0.5335130095481873
78896,-2.630345344543457
78897,-2.768681764602661
78898,-1.265889286994934
78899,-2.5140419006347656
78900,-3.118989944458008
78901,1.0419859886169434
78902,-2.790426015853882
78903,-0.10015920549631119
78904,-3.2534689903259277
78905,-0.49532485008239746
78906,-2.3321797847747803
78907,-2.5102579593658447
78908,-1.0597115755081177
78909,-3.0490403175354004
78910,-2.5924904346466064
78911,-3.8209948539733887
78912,-0.4466525614261627
78913,-0.6326854228973389
78914,-2.6077115535736084
78915,-2.6736466884613037
78916,-0.5207267999649048
78917,-2.506035566329956
78918,0.4355090260505676
78919,0.729369580745697
78920,-2.4677298069000244
78921,-2.789555311203003
78922,-2.2122793197631836
78923,-3.5215566158294678
78924,-0.8748216032981873
78925,-0.6336004734039307
78926,-2.4969446659088135
78927,0.6751233339309692
78928,0.961357831954956
78929,-3.1269547939300537
78930,0.5634816884994507
78931,0.26960432529449463
78932,-2.9249002933502197
78933,-0.06023053824901581
78934,-1.4745622873306274
78935,-1.7261959314346313
78936,-2.9005720615386963
78937,-2.4811794757843018
78938,-0.5005504488945007
78939,0.4880242645740509
78940,-3.2782371044158936
78941,0.9879923462867737
78942,1.3266900777816772
78943,-1.742354393005371
78944,0.18375223875045776
78945,-2.672133684158325
78946,-2.8378355503082275
78947,-0.7780987620353699
78948,-1.5878132581710815
78949,-0.4604233205318451
78950,-1.8287326097488403
78951,-2.733583688735962
78952,-2.283897638320923
78953,-3.1301889419555664
78954,0.3409706950187683
78955,-2.546128988265991
78956,-3.0808229446411133
78957,-0.15452374517917633
78958,-3.6709349155426025
78959,-1.380859375
78960,-1.6975748538970947
78961,-0.7383912801742554
78962,-3.0098698139190674
78963,-1.6191527843475342
78964,-0.32452845573425293
78965,0.5268418788909912
78966,-1.3665627241134644
78967,-1.1991651058197021
78968,-2.842787742614746
78969,-1.3119841814041138
78970,0.920189619064331
78971,0.9033597707748413
78972,-2.3796780109405518
78973,-2.616368055343628
78974,-1.4056556224822998
78975,-1.854434609413147
78976,0.20032919943332672
78977,-2.780557155609131
78978,0.6580081582069397
78979,0.35261979699134827
78980,-2.1638734340667725
78981,-2.5553982257843018
78982,0.744748055934906
78983,-1.925197720527649
78984,-2.1456234455108643
78985,-3.322403907775879
78986,-1.1683290004730225
78987,-2.992521286010742
78988,-2.166536331176758
78989,0.4951927065849304
78990,-2.873507499694824
78991,-1.2454867362976074
78992,-2.0925257205963135
78993,0.2477315068244934
78994,0.2982676327228546
78995,-0.39431142807006836
78996,-0.6064799427986145
78997,-3.15409255027771
78998,-0.49982887506484985
78999,-2.421205520629883
79000,-1.8662914037704468
79001,0.3103626072406769
79002,-1.58627188205719
79003,-2.61452317237854
79004,-2.356708526611328
79005,-1.4532166719436646
79006,-2.167614459991455
79007,-1.4117144346237183
79008,-2.824617385864258
79009,-1.0078364610671997
79010,-1.5081998109817505
79011,-0.8383827209472656
79012,-2.6550426483154297
79013,-1.7663445472717285
79014,0.7904692888259888
79015,0.7614373564720154
79016,-2.5785603523254395
79017,-1.9881788492202759
79018,-0.9703538417816162
79019,-2.7289793491363525
79020,-3.2060253620147705
79021,-3.515991687774658
79022,0.35103946924209595
79023,-2.216115951538086
79024,0.3494318723678589
79025,-3.2442386150360107
79026,0.25082385540008545
79027,-1.0002615451812744
79028,0.04887576401233673
79029,0.024978946894407272
79030,1.0237959623336792
79031,0.48819103837013245
79032,-1.5477988719940186
79033,-3.1262598037719727
79034,0.8535704016685486
79035,-2.174391031265259
79036,-0.2622068524360657
79037,-2.372403383255005
79038,-1.3824667930603027
79039,1.0308709144592285
79040,-3.075497627258301
79041,0.9106627106666565
79042,-1.6742011308670044
79043,-2.2531917095184326
79044,0.6638933420181274
79045,-2.519761800765991
79046,-1.0291746854782104
79047,-2.282219171524048
79048,1.8593043088912964
79049,-0.8948650360107422
79050,-0.8528631329536438
79051,-0.8853551149368286
79052,-0.1683986335992813
79053,-1.6526501178741455
79054,0.29603487253189087
79055,0.39350655674934387
79056,-1.2283995151519775
79057,-2.557896614074707
79058,-0.14700192213058472
79059,-0.16695165634155273
79060,-1.0583359003067017
79061,-3.0980029106140137
79062,0.36154285073280334
79063,0.7688660621643066
79064,-0.3773044943809509
79065,-0.21124060451984406
79066,-2.559084415435791
79067,-1.636157751083374
79068,1.2215886116027832
79069,-0.2877720296382904
79070,-2.345837116241455
79071,-0.9259180426597595
79072,-0.043117720633745193
79073,-2.632326602935791
79074,-1.3801805973052979
79075,-0.5125625729560852
79076,-2.4004812240600586
79077,-2.746375560760498
79078,-2.7878105640411377
79079,-1.4145785570144653
79080,-2.7913095951080322
79081,-2.179884910583496
79082,0.6853052973747253
79083,-2.908193349838257
79084,-2.265807628631592
79085,0.44973480701446533
79086,-0.5253347754478455
79087,-3.0241641998291016
79088,-2.6299781799316406
79089,1.0498757362365723
79090,-3.0814595222473145
79091,-0.7622675895690918
79092,-2.2368831634521484
79093,-2.038928508758545
79094,1.0864289999008179
79095,-2.9499192237854004
79096,1.4130127429962158
79097,-0.9031565189361572
79098,-1.6902824640274048
79099,-2.5737829208374023
79100,-2.7366039752960205
79101,-1.867508888244629
79102,-1.0994189977645874
79103,0.5303449034690857
79104,0.1629083901643753
79105,-0.9686136245727539
79106,-2.516836643218994
79107,-2.5288712978363037
79108,-1.7965837717056274
79109,-1.1286126375198364
79110,-2.6987497806549072
79111,-1.9263509511947632
79112,-1.8830286264419556
79113,-2.0762128829956055
79114,-0.14780639111995697
79115,-2.3108725547790527
79116,1.0030587911605835
79117,1.4368538856506348
79118,0.7126701474189758
79119,-2.0054566860198975
79120,-0.633307933807373
79121,-2.5916099548339844
79122,-2.660550832748413
79123,0.5298927426338196
79124,0.5002507567405701
79125,0.45574691891670227
79126,-1.4177722930908203
79127,-1.323777198791504
79128,-2.5900075435638428
