ID,DRUNK_DR
79657,-1.4907468557357788
79658,-1.07666015625
79659,-1.1353765726089478
79660,0.6896804571151733
79661,-2.587707042694092
79662,0.6962395310401917
79663,0.04309109225869179
79664,0.6457666754722595
79665,-0.3616865873336792
79666,-0.5239421129226685
79667,-0.3336394727230072
79668,1.345494270324707
79669,-1.0679101943969727
79670,-1.4911562204360962
79671,1.198054313659668
79672,1.2249081134796143
79673,0.31244874000549316
79674,-0.42310503125190735
79675,-0.9930791854858398
79676,-2.660583257675171
79677,-1.8966560363769531
79678,-3.732666254043579
79679,-1.433345079421997
79680,-2.484536647796631
79681,0.948106050491333
79682,-1.3572945594787598
79683,0.2643490731716156
79684,-2.385484218597412
79685,-4.758190155029297
79686,-0.6332377195358276
79687,-1.4427598714828491
79688,-4.87710428237915
79689,0.7842934727668762
79690,-1.2664587497711182
79691,-3.844640016555786
79692,-1.8038779497146606
79693,0.7336086630821228
79694,-2.181417942047119
79695,-0.08422160148620605
79696,-2.9242939949035645
79697,-4.323790073394775
79698,1.4659603834152222
79699,-2.566699504852295
79700,-1.0584317445755005
79701,-2.3987128734588623
79702,1.1575604677200317
79703,-3.7697458267211914
79704,-1.087822675704956
79705,-0.11582595854997635
79706,0.02466350607573986
79707,-1.285869836807251
79708,1.145776391029358
79709,-1.113643765449524
79710,-0.3128827214241028
79711,-2.5575780868530273
79712,-3.430401563644409
79713,-0.3169534504413605
79714,1.146902084350586
79715,-2.5833940505981445
79716,-1.8695859909057617
79717,-2.968858480453491
79718,-1.3268905878067017
79719,0.7884765863418579
79720,0.9363325238227844
79721,-2.389101982116699
79722,-1.4773845672607422
79723,-0.06624218076467514
79724,-2.5798869132995605
79725,0.4703373312950134
79726,-0.6723005771636963
79727,-1.0157361030578613
79728,-0.44734036922454834
79729,-3.764622211456299
79730,-3.0521960258483887
79731,0.8924716711044312
79732,-2.3724935054779053
79733,-2.7718136310577393
79734,-3.8003010749816895
79735,-2.659990072250366
79736,-0.42503225803375244
79737,-2.491706371307373
79738,-2.1858551502227783
79739,1.0389748811721802
79740,-2.7809932231903076
79741,-0.5240854024887085
79742,1.3802361488342285
79743,-1.1651486158370972
79744,0.625795841217041
79745,-0.9031834602355957
79746,1.3635869026184082
79747,-2.4681341648101807
79748,-4.04592752456665
79749,-3.3676371574401855
79750,0.5016433596611023
79751,1.008803367614746
79752,-2.61777925491333
79753,-1.2048754692077637
79754,-2.0447466373443604
79755,-1.367040991783142
79756,-2.7713558673858643
79757,0.5169159173965454
79758,0.30901530385017395
79759,-3.1068222522735596
79760,-1.0067356824874878
79761,-1.2014143466949463
79762,-1.6224825382232666
79763,-3.114229679107666
79764,-0.7541831731796265
79765,-1.6137516498565674
79766,-2.7171599864959717
79767,1.0436517000198364
79768,-3.273822069168091
79769,-0.6574920415878296
79770,-4.004700183868408
79771,-2.6057143211364746
79772,-0.15908659994602203
79773,-1.875634789466858
79774,-0.6712973117828369
79775,-0.9337005615234375
79776,-0.11174795776605606
79777,-1.7731988430023193
79778,-2.0375397205352783
79779,-2.401909589767456
79780,-1.543703317642212
79781,-0.27836114168167114
79782,-0.7483869194984436
79783,0.36520275473594666
79784,0.7072673439979553
79785,-3.4717013835906982
79786,1.908002495765686
79787,1.0047179460525513
79788,0.9372050762176514
79789,1.576457142829895
79790,-2.4822378158569336
79791,-1.1361881494522095
79792,-0.053816959261894226
79793,-2.51592755317688
79794,-2.3455569744110107
79795,-3.076747179031372
79796,-0.7452048659324646
79797,-3.5328924655914307
79798,0.5943225026130676
79799,-3.423478841781616
79800,-1.6510003805160522
79801,-2.976712703704834
79802,-2.390413761138916
79803,-3.7501916885375977
79804,-3.0498976707458496
79805,-0.0247056782245636
79806,-2.8213374614715576
79807,0.44515758752822876
79808,1.0218738317489624
79809,1.9395042657852173
79810,-2.9103448390960693
79811,0.04160761833190918
79812,-2.593587875366211
79813,-2.189568042755127
79814,0.1551307886838913
79815,0.03346511721611023
79816,-1.2883024215698242
79817,0.003557223826646805
79818,-2.705825090408325
79819,-3.0872602462768555
79820,0.45082563161849976
79821,-0.42272621393203735
79822,-1.2777239084243774
79823,0.8208494782447815
79824,-2.431053400039673
79825,-2.2613911628723145
79826,0.20849609375
79827,-0.3978707194328308
79828,-2.392557144165039
79829,1.7309640645980835
79830,-1.161429762840271
79831,1.4880400896072388
79832,-1.1502833366394043
79833,-1.677884817123413
79834,-3.2392942905426025
79835,0.1374095231294632
79836,-1.5468246936798096
79837,-4.479879856109619
79838,-2.7551491260528564
79839,-0.7283059358596802
79840,-0.41972339153289795
79841,-0.6266509890556335
79842,-2.7074735164642334
79843,-2.4000232219696045
79844,-1.2529762983322144
79845,-2.566847324371338
79846,-1.8098983764648438
79847,-3.5908713340759277
79848,-2.3318707942962646
79849,-3.20088791847229
79850,-2.577334403991699
79851,-3.1946418285369873
79852,-2.4354593753814697
79853,-1.4349713325500488
79854,-3.1274518966674805
79855,1.0881240367889404
79856,-2.470815896987915
79857,-1.2236080169677734
79858,-3.113213300704956
79859,-2.2245187759399414
79860,-2.3983285427093506
79861,-2.2558512687683105
79862,-1.3784738779067993
79863,-1.1876640319824219
79864,-0.10031507909297943
79865,1.3816819190979004
79866,-2.607081174850464
79867,-0.8804316520690918
79868,-2.8777413368225098
79869,-2.4682788848876953
79870,-1.3934080600738525
79871,0.5379989147186279
79872,-1.93949556350708
79873,-1.3156843185424805
79874,-1.4125163555145264
79875,-3.699232578277588
79876,-0.7325583696365356
79877,-1.933428406715393
79878,0.39798232913017273
79879,-0.0574253611266613
79880,-2.7490992546081543
79881,1.22630774974823
79882,1.3309581279754639
79883,-3.528501272201538
79884,0.9221459031105042
79885,-2.99299693107605
79886,-2.069932699203491
79887,0.20647209882736206
79888,0.6800268888473511
79889,-3.41947865486145
79890,1.2992711067199707
79891,-3.541656494140625
79892,-2.276446580886841
79893,-3.630795955657959
79894,0.6300247311592102
79895,1.2402081489562988
79896,-0.284667432308197
79897,1.9253846406936646
79898,-1.69979727268219
79899,-3.461376667022705
79900,-0.30946648120880127
79901,-3.1413750648498535
79902,-3.2923245429992676
79903,-3.263137102127075
79904,-2.5281577110290527
79905,-2.534736394882202
79906,-1.8686599731445312
79907,0.7285546064376831
79908,1.4620617628097534
79909,-2.6550981998443604
79910,-1.099869728088379
79911,-3.07291841506958
79912,-3.4002442359924316
79913,-3.2856199741363525
79914,-3.012525796890259
79915,0.9097962379455566
79916,-3.353952169418335
79917,-0.8651087284088135
79918,0.19970740377902985
79919,-2.8842520713806152
79920,-3.1187827587127686
79921,-1.6204636096954346
79922,-0.06604336947202682
79923,-0.6310600638389587
79924,-1.5020803213119507
79925,-1.6312241554260254
79926,-3.179517984390259
79927,-2.9583141803741455
79928,-2.416952133178711
79929,-2.6423990726470947
79930,-1.8190019130706787
79931,-1.5687110424041748
79932,-1.832243800163269
79933,0.18958130478858948
79934,-0.7320935726165771
79935,-0.8539948463439941
79936,-2.658806324005127
79937,-3.0413119792938232
79938,-2.6461732387542725
79939,1.5730586051940918
79940,0.2109871506690979
79941,-4.36107063293457
79942,0.27393245697021484
79943,-2.038724660873413
79944,0.40518078207969666
79945,-1.876407504081726
79946,-0.3408569395542145
79947,-3.843749523162842
79948,-2.3889098167419434
79949,1.8994642496109009
79950,-2.9657812118530273
79951,-2.8774890899658203
79952,-3.4552927017211914
79953,-2.3856711387634277
79954,1.026473045349121
79955,-1.4785091876983643
79956,-2.405902862548828
79957,-0.34006810188293457
79958,-0.8370066285133362
79959,-2.926809310913086
79960,-1.0692518949508667
79961,-2.1325087547302246
79962,0.2883217930793762
79963,-2.9167139530181885
79964,-0.1391824334859848
79965,1.5442438125610352
79966,1.2056653499603271
79967,-0.5698351263999939
79968,-1.97084379196167
79969,-2.0821280479431152
79970,-0.5969488024711609
79971,-3.0885095596313477
79972,-2.135322332382202
79973,-0.41838333010673523
79974,-3.0513885021209717
79975,-2.2953248023986816
79976,0.47505801916122437
79977,-0.2627008557319641
79978,-2.0353899002075195
79979,-0.32491061091423035
79980,-0.39059731364250183
79981,-1.0930675268173218
79982,-2.3236265182495117
79983,-3.281707763671875
79984,-2.8029701709747314
79985,-2.739100456237793
79986,-2.7841060161590576
79987,-2.3698582649230957
79988,-2.4785373210906982
79989,-1.7918721437454224
79990,0.9958258271217346
79991,-1.1408683061599731
79992,-1.7962069511413574
79993,0.9974307417869568
79994,0.014775145798921585
79995,-2.151763916015625
79996,-0.845103919506073
79997,-2.3986945152282715
79998,-2.5218324661254883
79999,-0.9788557291030884
80000,-0.542226254940033
80001,-1.163729190826416
80002,-3.2083542346954346
80003,-2.941751480102539
80004,0.4741992950439453
80005,-2.6436054706573486
80006,-3.1967904567718506
80007,-3.0240113735198975
80008,-0.5752394795417786
80009,-0.7688653469085693
80010,-2.353621482849121
80011,-1.087697982788086
80012,-2.569061756134033
80013,-2.4342081546783447
80014,-2.451897621154785
80015,-2.907794237136841
80016,1.0527536869049072
80017,-3.4327378273010254
80018,-2.2772927284240723
80019,0.10515876114368439
80020,-3.4952075481414795
80021,0.09401874989271164
80022,-2.003267288208008
80023,0.04906220734119415
80024,-2.592986822128296
80025,-3.310706377029419
80026,-1.113568902015686
80027,-2.276691198348999
80028,-3.6065802574157715
80029,-2.6106574535369873
80030,0.38174182176589966
80031,-0.21528366208076477
80032,-1.8681764602661133
80033,-3.2924656867980957
80034,0.6804518699645996
80035,-0.6721450090408325
80036,0.8572767376899719
80037,-2.3885722160339355
80038,-0.8216229677200317
80039,-2.6640496253967285
80040,-2.057213544845581
80041,-0.4950823187828064
80042,1.084549069404602
80043,-2.8304619789123535
80044,-0.27759799361228943
80045,-2.364358901977539
80046,-2.644289970397949
80047,-3.0563805103302
80048,-3.1231703758239746
80049,-1.2795722484588623
80050,-2.0381879806518555
80051,-2.1635377407073975
80052,-3.9678077697753906
80053,-2.249145269393921
80054,0.7557196617126465
80055,-1.0799033641815186
80056,-1.7132129669189453
80057,-2.087691307067871
80058,-2.410370111465454
80059,1.3209056854248047
80060,-0.30217769742012024
80061,-1.8774155378341675
80062,2.4470207691192627
80063,-2.458411931991577
80064,-2.9853413105010986
80065,-2.6050682067871094
80066,0.468506783246994
80067,-2.0128509998321533
80068,1.255142331123352
80069,-2.611576557159424
80070,2.0437557697296143
80071,-3.565246343612671
80072,-0.2710018455982208
80073,-2.117027759552002
80074,-4.171413898468018
80075,-1.6748192310333252
80076,-1.2645289897918701
80077,0.8950218558311462
80078,2.1398279666900635
80079,-0.3306058943271637
80080,-1.1301357746124268
80081,-1.7534395456314087
80082,-2.0936362743377686
80083,-2.393018960952759
80084,-4.346221446990967
80085,-2.7622203826904297
80086,-2.472442865371704
80087,-1.613303780555725
80088,-2.6072885990142822
80089,-1.4479278326034546
80090,-4.066777229309082
80091,-1.2997900247573853
80092,-0.08700434863567352
80093,-1.6137224435806274
80094,-2.4654369354248047
80095,1.7271126508712769
80096,-3.116128921508789
80097,1.2289897203445435
80098,-2.883293390274048
80099,0.20199044048786163
80100,-2.427236795425415
80101,-0.35497280955314636
80102,-0.7032795548439026
80103,-2.9627773761749268
80104,-2.1364641189575195
80105,-3.874537944793701
80106,-3.2564892768859863
80107,-1.099929690361023
80108,-0.032124657183885574
80109,-3.1394433975219727
80110,-0.8452309966087341
80111,-2.369262456893921
80112,-0.9693524241447449
80113,-1.1376781463623047
80114,0.8879040479660034
80115,-3.3521177768707275
80116,-0.10602208971977234
80117,1.0631929636001587
80118,-1.8173136711120605
80119,-0.5257874131202698
80120,-2.9130728244781494
80121,1.1056902408599854
80122,-2.787257432937622
80123,-4.02211856842041
80124,-3.4913861751556396
80125,-0.3701227903366089
80126,-2.241394281387329
80127,1.1629667282104492
80128,-0.7664214968681335
80129,-0.18810105323791504
80130,-2.1950483322143555
80131,0.5892081260681152
80132,0.9175674915313721
80133,-0.5457553267478943
80134,-1.7602237462997437
80135,1.8638155460357666
80136,-0.3210180103778839
80137,0.7219552993774414
80138,-3.601980447769165
80139,-2.981757402420044
80140,-0.31043195724487305
80141,-2.7125558853149414
80142,-2.3404452800750732
80143,-0.9496403932571411
80144,0.9614609479904175
80145,-0.9941225051879883
80146,-2.5332212448120117
80147,-1.0831308364868164
80148,-0.13259057700634003
80149,-1.7247523069381714
80150,-2.698532819747925
80151,0.22184830904006958
80152,-0.4180945158004761
80153,-1.9019403457641602
80154,-3.3917012214660645
80155,-3.150662422180176
80156,1.3600581884384155
80157,-3.402895450592041
80158,-1.099635362625122
80159,1.3779280185699463
80160,-0.5835630893707275
80161,-1.9891762733459473
80162,-2.7532031536102295
80163,-2.7911295890808105
80164,-1.8720849752426147
80165,-2.139241933822632
80166,-0.7649967074394226
80167,-1.5528790950775146
80168,-2.740455389022827
80169,-3.2894418239593506
80170,1.0380929708480835
80171,-0.45870494842529297
80172,-2.8839235305786133
80173,-2.827566146850586
80174,-1.882178783416748
80175,-1.3299479484558105
80176,-1.6274017095565796
80177,-2.662065267562866
80178,-2.0075719356536865
80179,-1.8649778366088867
80180,-2.8301777839660645
80181,-0.23203551769256592
80182,0.8455672860145569
80183,-0.13773639500141144
80184,-0.12100767344236374
80185,-0.6519201397895813
80186,-2.104522943496704
80187,-2.764282464981079
80188,-3.543450117111206
80189,2.0162553787231445
80190,-2.5152437686920166
80191,-0.6022637486457825
80192,-1.0515776872634888
80193,-2.0595076084136963
80194,-1.820162296295166
80195,-3.123781204223633
80196,-1.5525591373443604
80197,-3.2751028537750244
80198,0.8190053105354309
80199,1.1239455938339233
80200,-1.3682178258895874
80201,0.7673978805541992
80202,-1.1772408485412598
80203,-1.1738537549972534
80204,-2.6334891319274902
80205,0.7968279123306274
80206,-3.4128799438476562
80207,-3.9155290126800537
80208,0.39221736788749695
80209,-2.985605239868164
80210,1.0203102827072144
80211,0.025490157306194305
80212,-1.7055048942565918
80213,-2.5653700828552246
80214,-2.8964033126831055
80215,-2.5989999771118164
80216,0.8146278858184814
80217,-2.468127965927124
80218,-1.7934110164642334
80219,-3.221143960952759
80220,-2.0479142665863037
80221,-0.07876531779766083
80222,-2.734870672225952
80223,-3.2175564765930176
80224,-0.5106010437011719
80225,2.1449570655822754
80226,-0.5681158900260925
80227,-0.14223550260066986
80228,-1.7835843563079834
80229,1.8478384017944336
80230,-1.4187265634536743
80231,-3.0258214473724365
80232,-0.3002166152000427
80233,-0.051254283636808395
80234,1.0595715045928955
80235,-1.1424394845962524
80236,-2.6122255325317383
80237,-2.841815233230591
80238,-3.122206211090088
80239,-2.9171199798583984
80240,-3.894115447998047
80241,-0.40892812609672546
80242,-1.4962259531021118
80243,-1.2237730026245117
80244,-2.892707347869873
80245,-1.8061304092407227
80246,-1.386773705482483
80247,-2.6556167602539062
80248,-1.2526931762695312
80249,-2.3762683868408203
80250,-2.7280001640319824
80251,1.191785216331482
80252,-0.5349903702735901
80253,0.32640817761421204
80254,-2.4258668422698975
80255,-1.9607995748519897
80256,-1.5290101766586304
80257,1.42063307762146
80258,1.1204360723495483
80259,-0.230085551738739
80260,-3.0916497707366943
80261,1.1824878454208374
80262,-2.2794249057769775
80263,-1.167816400527954
80264,-0.012247534468770027
80265,-1.940240740776062
80266,-0.2491614669561386
80267,-0.24265533685684204
80268,-2.2801601886749268
80269,-0.10426107048988342
80270,-3.2401885986328125
80271,-1.9764474630355835
80272,0.26375246047973633
80273,-2.3379008769989014
80274,-1.6074270009994507
80275,0.38727471232414246
80276,-0.9483165740966797
80277,-1.358759880065918
80278,-3.722245216369629
80279,-0.7654300332069397
80280,-2.049884557723999
80281,-3.006920576095581
80282,-2.1251349449157715
80283,-1.078046441078186
80284,1.3309447765350342
80285,-0.3544938862323761
80286,0.6656917929649353
80287,-0.5428725481033325
80288,0.7879197001457214
80289,0.8353333473205566
80290,0.40823158621788025
80291,-2.8908469676971436
80292,0.7254294157028198
80293,-0.17345063388347626
80294,-1.5153385400772095
80295,-2.2028369903564453
80296,-2.105001449584961
80297,-1.6822901964187622
